 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007bd 
 #AV_HOST  0.33  0.113 
 #RV_HOST  3.190  0.290 
 #AV_MW    0.077  0.000 
 #RV_MW    3.190  0.000 
 #DIST_MOD 36.50  0.05 
 #NFILT 7 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP -  MEASUREMENTS (MJD MAG MAGERR) 
5.419702330000000075e+04 1.773900000000000077e+01 1.000000000000000021e-02
5.419903381000000081e+04 1.723100000000000165e+01 8.999999999999999320e-03
5.420609745000000112e+04 1.665299999999999869e+01 2.000000000000000042e-02
5.420703751000000193e+04 1.666499999999999915e+01 7.000000000000000146e-03
5.421299225999999908e+04 1.695799999999999841e+01 7.000000000000000146e-03
5.421801312000000325e+04 1.740800000000000125e+01 1.000000000000000021e-02
5.422399076999999670e+04 1.815899999999999892e+01 1.499999999999999944e-02
5.422704768999999942e+04 1.848300000000000054e+01 2.000000000000000042e-02
5.423498034000000189e+04 1.929299999999999926e+01 2.199999999999999872e-02
5.423897836999999708e+04 1.960600000000000165e+01 3.300000000000000155e-02
5.424497458999999799e+04 1.986799999999999855e+01 6.300000000000000044e-02
5.425894879000000219e+04 2.011299999999999955e+01 4.900000000000000189e-02
5.441829652000000351e+04 2.241100000000000136e+01 2.280000000000000082e-01
5.442230956000000151e+04 2.262999999999999901e+01 2.469999999999999973e-01
 #FILTER H_CSP - 26 MEASUREMENTS (MJD MAG MAGERR)  
5.419803839999999764e+04 1.751099999999999923e+01 1.819999999999999951e-01
5.420104123000000254e+04 1.720599999999999952e+01 1.529999999999999971e-01
5.420508228999999847e+04 1.746999999999999886e+01 1.360000000000000098e-01
5.422000000000000000e+04 1.805099999999999838e+01 1.029999999999999943e-01
5.422296766000000207e+04 1.791900000000000048e+01 3.899999999999999994e-02
5.422496302999999898e+04 1.791300000000000026e+01 6.600000000000000311e-02
5.424698554000000149e+04 1.819800000000000040e+01 3.459999999999999742e-01
 #FILTER i_CSP - 26 MEASUREMENTS (MJD MAG MAGERR)  
5.419702330000000075e+04 1.779200000000000159e+01 1.499999999999999944e-02
5.419903381000000081e+04 1.738200000000000145e+01 1.700000000000000122e-02
5.420609745000000112e+04 1.721900000000000119e+01 4.700000000000000011e-02
5.420703751000000193e+04 1.725700000000000145e+01 1.400000000000000029e-02
5.421299225999999908e+04 1.747899999999999920e+01 1.099999999999999936e-02
5.421801312000000325e+04 1.802799999999999869e+01 1.799999999999999864e-02
5.422399076999999670e+04 1.802100000000000080e+01 1.600000000000000033e-02
5.422704768999999942e+04 1.785000000000000142e+01 1.499999999999999944e-02
5.423498034000000189e+04 1.792599999999999838e+01 1.499999999999999944e-02
5.423897836999999708e+04 1.820299999999999940e+01 2.100000000000000130e-02
5.424497458999999799e+04 1.857199999999999918e+01 2.500000000000000139e-02
5.425894879000000219e+04 1.926200000000000045e+01 4.599999999999999922e-02
5.441829652000000351e+04 2.147200000000000131e+01 2.340000000000000135e-01
5.442230956000000151e+04 2.162600000000000122e+01 2.220000000000000029e-01
 #FILTER J_CSP - 26 MEASUREMENTS (MJD MAG MAGERR)  
5.419803839999999764e+04 1.739799999999999969e+01 5.600000000000000117e-02
5.420104123000000254e+04 1.698900000000000077e+01 4.100000000000000172e-02
5.420508228999999847e+04 1.712900000000000134e+01 3.899999999999999994e-02
5.420797035000000324e+04 1.736499999999999844e+01 9.500000000000000111e-02
5.422296766000000207e+04 1.881400000000000006e+01 1.229999999999999982e-01
5.422496302999999898e+04 1.880000000000000071e+01 6.500000000000000222e-02
5.422797795000000042e+04 1.869699999999999918e+01 1.769999999999999907e-01
5.424397456999999849e+04 1.895799999999999841e+01 1.990000000000000102e-01
5.425397230999999738e+04 1.936400000000000077e+01 3.210000000000000075e-01
 #FILTER r_CSP - 26 MEASUREMENTS (MJD MAG MAGERR)  
5.419702330000000075e+04 1.767000000000000171e+01 8.999999999999999320e-03
5.419903381000000081e+04 1.717099999999999937e+01 1.099999999999999936e-02
5.420609745000000112e+04 1.662999999999999901e+01 1.600000000000000033e-02
5.420703751000000193e+04 1.660500000000000043e+01 7.000000000000000146e-03
5.421299225999999908e+04 1.679299999999999926e+01 6.000000000000000125e-03
5.421801312000000325e+04 1.720700000000000074e+01 7.000000000000000146e-03
5.422399076999999670e+04 1.740800000000000125e+01 8.999999999999999320e-03
5.422704768999999942e+04 1.744000000000000128e+01 8.999999999999999320e-03
5.423498034000000189e+04 1.784199999999999875e+01 1.200000000000000025e-02
5.423897836999999708e+04 1.813100000000000023e+01 1.000000000000000021e-02
5.424497458999999799e+04 1.842800000000000082e+01 1.600000000000000033e-02
5.425894879000000219e+04 1.893799999999999883e+01 2.500000000000000139e-02
5.441829652000000351e+04 2.282000000000000028e+01 3.350000000000000200e-01
5.442230956000000151e+04 2.255300000000000082e+01 2.369999999999999885e-01
5.419702330000000075e+04 1.826599999999999824e+01 2.400000000000000050e-02
5.419903381000000081e+04 1.767399999999999949e+01 1.700000000000000122e-02
5.420609745000000112e+04 1.723499999999999943e+01 5.399999999999999939e-02
5.420703751000000193e+04 1.725400000000000134e+01 9.600000000000000200e-02
5.421299225999999908e+04 1.784499999999999886e+01 2.299999999999999961e-02
5.421801312000000325e+04 1.844399999999999906e+01 2.999999999999999889e-02
5.422399076999999670e+04 1.933399999999999963e+01 6.199999999999999956e-02
5.423498034000000189e+04 2.035800000000000054e+01 9.299999999999999933e-02
5.423897836999999708e+04 2.066799999999999926e+01 1.479999999999999927e-01
5.424497458999999799e+04 2.087199999999999989e+01 3.019999999999999907e-01
5.425894879000000219e+04 2.132199999999999918e+01 3.439999999999999725e-01
5.441829652000000351e+04 2.190599999999999881e+01 4.480000000000000093e-01
 #FILTER V_CSP - 26 MEASUREMENTS (MJD MAG MAGERR)  
5.419702330000000075e+04 1.771699999999999875e+01 1.000000000000000021e-02
5.419903381000000081e+04 1.725400000000000134e+01 1.000000000000000021e-02
5.420609745000000112e+04 1.664799999999999969e+01 1.099999999999999936e-02
5.420703751000000193e+04 1.663599999999999923e+01 1.200000000000000025e-02
5.421299225999999908e+04 1.680699999999999861e+01 7.000000000000000146e-03
5.421801312000000325e+04 1.710800000000000054e+01 8.999999999999999320e-03
5.422399076999999670e+04 1.747800000000000153e+01 1.000000000000000021e-02
5.422704768999999942e+04 1.764999999999999858e+01 1.000000000000000021e-02
5.423498034000000189e+04 1.828300000000000125e+01 1.200000000000000025e-02
5.423897836999999708e+04 1.861100000000000065e+01 2.000000000000000042e-02
5.424497458999999799e+04 1.885800000000000054e+01 2.999999999999999889e-02
